data length,16384
frequency,1000
amp,3
offset,0
phase,0
,
,
,
,
,
,
,
xpos,value
0.01617431640625,0.25987363210842873
0.0162353515625,0.2607273478393276
0.01629638671875,0.2615731569605972
0.016357421875,0.2624108964187705
0.01641845703125,0.2632404033475632
0.0164794921875,0.26406151511595327
0.01654052734375,0.26487406937640406
0.0166015625,0.26567790411321635
0.01666259765625,0.26647285769099593
0.0167236328125,0.26725876890322653
0.01678466796875,0.26803547702093034
0.016845703125,0.26880282184140725
0.01690673828125,0.2695606437370375
0.0169677734375,0.2703087837041338
0.01702880859375,0.2710470834118319
0.01708984375,0.27177538525100403
0.01715087890625,0.2724935323831825
0.0172119140625,0.27320136878948104
0.01727294921875,0.27389873931949893
0.017333984375,0.27458548974019525
0.01739501953125,0.27526146678471963
0.0174560546875,0.27592651820118635
0.01751708984375,0.27658049280137686
0.017578125,0.27722324050935965
0.01763916015625,0.27785461241001086
0.0177001953125,0.27847446079742544
0.01776123046875,0.27908263922320176
0.017822265625,0.27967900254458994
0.01788330078125,0.2802634069724864
0.0179443359375,0.28083571011926484
0.01800537109375,0.2813957710464272
0.01806640625,0.281943450312063
0.01812744140625,0.282478610018103
0.0181884765625,0.28300111385735305
0.01824951171875,0.2835108271602962
0.018310546875,0.28400761694164833
0.01837158203125,0.2844913519466549
0.0184326171875,0.28496190269711485
0.01849365234375,0.285419141537119
0.0185546875,0.28586294267848933
0.01861572265625,0.28629318224590616
0.0186767578125,0.2867097383217102
0.01873779296875,0.28711249099036684
0.018798828125,0.2875013223825781
0.01885986328125,0.2878761167190315
0.0189208984375,0.2882367603537721
0.01898193359375,0.28858314181718414
0.01904296875,0.2889151518585707
0.01910400390625,0.28923268348831893
0.0191650390625,0.2895356320196369
0.01922607421875,0.2898238951098513
0.019287109375,0.2900973728012526
0.01934814453125,0.29035596756147586
0.0194091796875,0.290599584323405
0.01947021484375,0.29082813052458817
0.01953125,0.29104151614615265
0.01959228515625,0.29123965375120764
0.0196533203125,0.291422458522722
0.01971435546875,0.29158984830086754
0.019775390625,0.29174174361981386
0.01983642578125,0.29187806774396496
0.0198974609375,0.29199874670362613
0.01995849609375,0.29210370933008956
0.02001953125,0.29219288729012816
0.02008056640625,0.2922662151198862
0.0201416015625,0.29232363025815644
0.02020263671875,0.29236507307903337
0.020263671875,0.29239048692393116
0.02032470703125,0.292399818132957
0.0203857421875,0.2923930160756297
0.02044677734375,0.2923700331809321
0.0205078125,0.2923308249666896
0.02056884765625,0.2922753500682635
0.0206298828125,0.2922035702665502
0.02069091796875,0.29211545051527604
0.020751953125,0.2920109589675811
0.02081298828125,0.29189006700187936
0.0208740234375,0.291752749246989
0.02093505859375,0.291598983606523
0.02099609375,0.29142875128253165
0.02105712890625,0.2912420367983894
0.0211181640625,0.29103882802091613
0.02117919921875,0.2908191161817271
0.021240234375,0.2905828958978009
0.02130126953125,0.290330165191262
0.0213623046875,0.29006092550836504
0.02142333984375,0.28977518173767935
0.021484375,0.289472942227461
0.02154541015625,0.28915421880221115
0.0216064453125,0.28881902677840904
0.02166748046875,0.2884673849794165
0.021728515625,0.2880993157495465
0.02178955078125,0.2877148449672892
0.0218505859375,0.2873140020576913
0.02191162109375,0.2868968200038811
0.02197265625,0.2864633353577353
0.02203369140625,0.28601358824968104
0.0220947265625,0.2855476223976302
0.02215576171875,0.2850654851150389
0.022216796875,0.28456722731808864
0.02227783203125,0.2840529035319858
0.0223388671875,0.2835225718963723
0.02239990234375,0.2829762941698479
0.0224609375,0.28241413573359614
0.02252197265625,0.28183616559411345
0.0225830078125,0.28124245638503637
0.02264404296875,0.28063308436806544
0.022705078125,0.2800081294329812
0.02276611328125,0.2793676750967517
0.0228271484375,0.27871180850172683
0.02288818359375,0.27804062041292
0.02294921875,0.27735420521437365
0.02301025390625,0.27665266090460655
0.0230712890625,0.27593608909114326
0.02313232421875,0.2752045949841223
0.023193359375,0.27445828738898564
0.02325439453125,0.27369727869824334
0.0233154296875,0.2729216848823189
0.02337646484375,0.27213162547947023
0.0234375,0.27132722358478983
0.02349853515625,0.2705086058382815
0.0235595703125,0.2696759024120161
0.02362060546875,0.2688292469963666
0.023681640625,0.2679687767853221
0.02374267578125,0.2670946324608846
0.0238037109375,0.2662069581765469
0.02386474609375,0.26530590153985617
0.02392578125,0.264391613594062
0.02398681640625,0.2634642487988552
0.0240478515625,0.26252396501019504
0.02410888671875,0.2615709234592311
0.024169921875,0.2606052887303215
0.02423095703125,0.2596272287381491
0.0242919921875,0.258636914703942
0.02435302734375,0.2576345211307993
0.0244140625,0.2566202257781274
0.02447509765625,0.25559420963518875
0.0245361328125,0.254556656893772
0.02459716796875,0.2535077549199818
0.024658203125,0.25244769422515817
0.02471923828125,0.25137666843592726
0.0247802734375,0.2502948742633909
0.02484130859375,0.24920251147145836
0.02490234375,0.24809978284432718
0.02496337890625,0.24698689415311958
0.0250244140625,0.24586405412167767
0.02508544921875,0.24473147439152854
0.025146484375,0.24358936948602072
0.02520751953125,0.24243795677364272
0.0252685546875,0.24127745643052761
0.02532958984375,0.24010809140215458
0.025390625,0.23893008736425023
0.02545166015625,0.2377436726829015
0.0255126953125,0.2365490783738863
0.02557373046875,0.23534653806122813
0.025634765625,0.234136287934988
0.02569580078125,0.23291856670829642
0.0257568359375,0.23169361557363813
0.02581787109375,0.23046167815839655
0.02587890625,0.22922300047966915
0.02593994140625,0.2279778308983596
0.0260009765625,0.22672642007256058
0.02606201171875,0.22546902091023258
0.026123046875,0.22420588852119316
0.02618408203125,0.22293728016842268
0.0262451171875,0.2216634552186996
0.02630615234375,0.2203846750925749
0.0263671875,0.21910120321369544
0.02642822265625,0.2178133049574899
0.0264892578125,0.21652124759922486
0.02655029296875,0.21522530026144515
0.026611328125,0.21392573386080774
0.02667236328125,0.21262282105432312
0.0267333984375,0.21131683618501382
0.02679443359375,0.21000805522700294
0.02685546875,0.20869675573004517
0.02691650390625,0.2073832167635116
0.0269775390625,0.20606771885984224
0.02703857421875,0.20475054395747747
0.027099609375,0.2034319753432815
0.02716064453125,0.20211229759447155
0.0272216796875,0.20079179652006526
0.02728271484375,0.1994707591018591
0.02734375,0.19814947343495237
0.02740478515625,0.19682822866782854
0.0274658203125,0.19550731494200993
0.02752685546875,0.19418702333129728
0.027587890625,0.19286764578060908
0.02764892578125,0.1915494750444354
0.0277099609375,0.19023280462491843
0.02777099609375,0.18891792870957674
0.02783203125,0.18760514210868523
0.02789306640625,0.1862947401923262
0.0279541015625,0.1849870188271267
0.02801513671875,0.18368227431269668
0.028076171875,0.1823808033177815
0.02813720703125,0.18108290281614564
0.0281982421875,0.17978887002220212
0.02825927734375,0.1784990023264011
0.0283203125,0.1772135972303959
0.02838134765625,0.17593295228199904
0.0284423828125,0.17465736500994544
0.02850341796875,0.17338713285847637
0.028564453125,0.1721225531217632
0.02862548828125,0.17086392287818183
0.0286865234375,0.16961153892445785
0.02874755859375,0.1683656977096952
0.02880859375,0.16712669526930554
0.02886962890625,0.16589482715885462
0.0289306640625,0.16467038838783982
0.02899169921875,0.16345367335341668
0.029052734375,0.162244975774089
0.02911376953125,0.1610445886233802
0.0291748046875,0.1598528040635001
0.02923583984375,0.15866991337902472
0.029296875,0.15749620691060462
0.02935791015625,0.1563319739887182
0.0294189453125,0.1551775028674861
0.02947998046875,0.1540330806585626
0.029541015625,0.15289899326512107
0.02960205078125,0.1517755253159482
0.0296630859375,0.15066296009966568
0.02972412109375,0.14956157949909293
0.02978515625,0.148471663925769
0.02984619140625,0.14739349225464837
0.0299072265625,0.14632734175898926
0.02996826171875,0.14527348804544743
0.030029296875,0.14423220498939435
0.03009033203125,0.14320376467047463
0.0301513671875,0.14218843730841896
0.03021240234375,0.14118649119912932
0.0302734375,0.14019819265105138
0.03033447265625,0.13922380592185138
0.0303955078125,0.13826359315541203
0.03045654296875,0.13731781431916573
0.030517578125,0.13638672714177752
0.03057861328125,0.1354705870511975
0.0306396484375,0.13456964711309446
0.03070068359375,0.13368415796969074
0.03076171875,0.13281436777901034
0.03082275390625,0.13196052215455692
0.0308837890625,0.131122864105439
0.03094482421875,0.13030163397695455
0.031005859375,0.1294970693916535
0.03106689453125,0.12870940519089094
0.0311279296875,0.12793887337688728
0.03118896484375,0.1271857030553108
0.03125,0.1264501203783964
0.03131103515625,0.12573234848861647
0.0313720703125,0.12503260746291772
0.03143310546875,0.12435111425753981
0.031494140625,0.12368808265342826
0.03155517578125,0.12304372320225879
0.0316162109375,0.12241824317308478
0.03167724609375,0.1218118464996239
0.03173828125,0.1212247337281959
0.03179931640625,0.12065710196632853
0.0318603515625,0.1201091448320416
0.03192138671875,0.11958105240382623
0.031982421875,0.11907301117132983
0.03204345703125,0.11858520398676226
0.0321044921875,0.11811781001703589
0.03216552734375,0.11767100469665116
0.0322265625,0.11724495968134262
0.03228759765625,0.11683984280249603
0.0323486328125,0.11645581802235147
0.03240966796875,0.11609304539000195
0.032470703125,0.11575168099820221
0.03253173828125,0.11543187694099824
0.0325927734375,0.11513378127219014
0.03265380859375,0.11485753796463904
0.03271484375,0.11460328687043084
0.03277587890625,0.11437116368190671
0.0328369140625,0.11416129989357264
0.03289794921875,0.11397382276489766
0.032958984375,0.11380885528401288
0.03302001953125,0.11366651613232064
0.0330810546875,0.11354691965002411
0.03314208984375,0.11345017580258879
0.033203125,0.11337639014814391
0.03326416015625,0.1133256638058347
0.0333251953125,0.11329809342513464
0.03338623046875,0.11329377115612632
0.033447265625,0.11331278462076139
0.03350830078125,0.11335521688510637
0.0335693359375,0.11342114643258494
0.03363037109375,0.11351064713822329
0.03369140625,0.11362378824390836
0.03375244140625,0.11376063433466457
0.0338134765625,0.11392124531596001
0.03387451171875,0.11410567639204544
0.033935546875,0.11431397804533677
0.03399658203125,0.1145461960168463
0.0340576171875,0.11480237128766951
0.03411865234375,0.11508254006153384
0.0341796875,0.11538673374841618
0.03424072265625,0.11571497894923484
0.0343017578125,0.11606729744162077
0.03436279296875,0.11644370616677528
0.034423828125,0.11684421721741738
0.03448486328125,0.11726883782682798
0.0345458984375,0.11771757035899282
0.03460693359375,0.11819041229985182
0.03466796875,0.11868735624965591
0.03472900390625,0.11920838991643763
0.0347900390625,0.1197534961105976
0.03485107421875,0.12032265274061126
0.034912109375,0.12091583280985789
0.03497314453125,0.12153300441457646
0.0350341796875,0.12217413074294868
0.03509521484375,0.12283917007531377
0.03515625,0.12352807578551517
0.03521728515625,0.1242407963433821
0.0352783203125,0.12497727531834739
0.03533935546875,0.1257374513842019
0.035400390625,0.12652125832498767
0.03546142578125,0.12732862504202994
0.0355224609375,0.12815947556210755
0.03558349609375,0.12901372904676456
0.03564453125,0.1298912998027591
0.03570556640625,0.1307920972936526
0.0357666015625,0.1317160261525368
0.03582763671875,0.13266298619589695
0.035888671875,0.13363287243861305
0.03594970703125,0.13462557511009338
0.0360107421875,0.13564097967154212
0.03607177734375,0.13667896683435707
0.0361328125,0.13773941257965544
0.03619384765625,0.1388221881789255
0.0362548828125,0.13992716021580132
0.03631591796875,0.14105419060895572
0.036376953125,0.14220313663611117
0.03643798828125,0.14337385095916164
0.0364990234375,0.14456618165040325
0.03656005859375,0.14577997221986957
0.03662109375,0.1470150616437653
0.03668212890625,0.14827128439399617
0.0367431640625,0.1495484704687874
0.03680419921875,0.15084644542438638
0.036865234375,0.1521650304078455
0.03692626953125,0.1535040421908755
0.0369873046875,0.15486329320476788
0.03704833984375,0.15624259157637546
0.037109375,0.15764174116514734
0.03717041015625,0.1590605416012109
0.0372314453125,0.16049878832449177
0.03729248046875,0.1619562726248669
0.037353515625,0.1634327816833413
0.03741455078125,0.16492809861424015
0.0374755859375,0.16644200250841015
0.03753662109375,0.16797426847741886
0.03759765625,0.1695246676987452
0.03765869140625,0.17109296746195155
0.0377197265625,0.1726789312158276
0.03778076171875,0.17428231861649765
0.037841796875,0.17590288557648048
0.03790283203125,0.17754038431469152
0.0379638671875,0.17919456340737933
0.03802490234375,0.18086516783998227
0.0380859375,0.1825519390598989
0.03814697265625,0.18425461503015705
0.0382080078125,0.1859729302839722
0.03826904296875,0.1877066159801859
0.038330078125,0.18945539995956812
0.03839111328125,0.19121900680197426
0.0384521484375,0.19299715788434602
0.03851318359375,0.19478957143953982
0.03857421875,0.1965959626159749
0.03863525390625,0.19841604353808445
0.0386962890625,0.20024952336755836
0.03875732421875,0.20209610836536582
0.038818359375,0.203955501954541
0.03887939453125,0.2058274047837222
0.0389404296875,0.20771151479142685
0.03900146484375,0.20960752727105122
0.0390625,0.21151513493657964
0.03912353515625,0.21343402798898758
0.0391845703125,0.21536389418332727
0.03924560546875,0.21730441889647736
0.039306640625,0.21925528519554366
0.03936767578125,0.22121617390689666
0.0394287109375,0.2231867636858283
0.03948974609375,0.22516673108681373
0.03955078125,0.22715575063436338
0.03961181640625,0.2291534948944473
0.0396728515625,0.23115963454647806
0.03973388671875,0.23317383845583486
0.039794921875,0.23519577374691134
0.03985595703125,0.23722510587667534
0.0399169921875,0.23926149870871688
0.03997802734375,0.2413046145877753
0.0400390625,0.24335411441472252
0.04010009765625,0.2454096577219887
0.0401611328125,0.2474709027494127
0.04022216796875,0.24953750652050005
0.040283203125,0.25160912491906895
0.04034423828125,0.2536854127662723
0.0404052734375,0.25576602389796976
0.04046630859375,0.25785061124244224
0.04052734375,0.2599388268984213
0.04058837890625,0.26203032221342143
0.0406494140625,0.2641247478623576
0.04071044921875,0.26622175392642433
0.040771484375,0.2683209899722254
0.04083251953125,0.2704221051311298
0.0408935546875,0.272524748178839
0.04095458984375,0.274628567615147
0.041015625,0.27673321174387194
0.04107666015625,0.27883832875294357
0.0411376953125,0.28094356679462784
0.04119873046875,0.2830485740658665
0.041259765625,0.2851529988887177
0.04132080078125,0.2872564897908756
0.0413818359375,0.2893586955862498
0.04144287109375,0.29145926545558976
0.04150390625,0.2935578490271282
0.04156494140625,0.2956540964572327
0.0416259765625,0.29774765851104046
0.04168701171875,0.2998381866430583
0.041748046875,0.30192533307771197
0.04180908203125,0.3040087508898215
0.0418701171875,0.30608809408498616
0.04193115234375,0.30816301767986
0.0419921875,0.31023317778229575
0.04205322265625,0.31229823167134385
0.0421142578125,0.3143578378770809
0.04217529296875,0.31641165626025225
0.042236328125,0.3184593480917114
0.04229736328125,0.320500576131631
0.0423583984375,0.3225350047084742
0.04241943359375,0.32456229979769957
0.04248046875,0.3265821291001875
0.04254150390625,0.32859416212036585
0.0426025390625,0.33059807024401355
0.04266357421875,0.3325935268157306
0.042724609375,0.3345802072160479
0.04278564453125,0.3365577889381625
0.0428466796875,0.33852595166427946
0.04290771484375,0.34048437734154063
0.04296875,0.34243275025752135
0.04302978515625,0.3443707571152798
0.0430908203125,0.34629808710793547
0.04315185546875,0.348214431992765
0.043212890625,0.3501194861647905
0.04327392578125,0.3520129467298472
0.0433349609375,0.35389451357711105
0.04339599609375,0.35576388945106696
0.04345703125,0.3576207800229023
0.04351806640625,0.3594648939613059
0.0435791015625,0.3612959430026565
0.04364013671875,0.36311364202058277
0.043701171875,0.36491770909487714
0.04376220703125,0.36670786557974727
0.0438232421875,0.36848383617138736
0.04388427734375,0.37024534897485223
0.0439453125,0.371992135570218
0.04400634765625,0.37372393107801427
0.0440673828125,0.3754404742239065
0.04412841796875,0.37714150740261887
0.044189453125,0.37882677674107545
0.04425048828125,0.38049603216074923
0.0443115234375,0.3821490274391974
0.04437255859375,0.38378552027077195
0.04443359375,0.38540527232648913
0.04449462890625,0.3870080493130399
0.0445556640625,0.3885936210309298
0.04461669921875,0.3901617614317311
0.044677734375,0.39171224867443233
0.04473876953125,0.3932448651808743
0.0447998046875,0.3947593976902517
0.04486083984375,0.396255637312672
0.044921875,0.39773337958175653
0.04498291015625,0.39919242450626746
0.0450439453125,0.40063257662074875
0.04510498046875,0.4020536450351702
0.045166015625,0.40345544348355633
0.04522705078125,0.40483779037159273
0.0452880859375,0.4062005088231922
0.04534912109375,0.40754342672601385
0.04541015625,0.40886637677591725
0.04547119140625,0.4101691965203433
0.0455322265625,0.41145172840061006
0.04559326171875,0.41271381979311056
0.045654296875,0.41395532304940164
0.04571533203125,0.4151760955351746
0.0457763671875,0.41637599966809474
0.04583740234375,0.41755490295450115
0.0458984375,0.4187126780249546
0.04595947265625,0.41984920266862547
0.0460205078125,0.420964359866512
0.04608154296875,0.42205803782347723
0.046142578125,0.4231301299990984
0.04620361328125,0.42418053513731746
0.0462646484375,0.4252091572948863
0.04632568359375,0.4262159058685969
0.04638671875,0.42720069562128793
0.04644775390625,0.42816344670662215
0.0465087890625,0.42910408469262507
0.04656982421875,0.4300225405839786
0.046630859375,0.43091875084306225
0.04669189453125,0.4317926574097366
0.0467529296875,0.4326442077198598
0.04681396484375,0.4334733547225359
0.046875,0.43428005689608223
0.04693603515625,0.4350642782627189
0.0469970703125,0.43582598840196674
0.04705810546875,0.4365651624627556
0.047119140625,0.43728178117423483
0.04718017578125,0.4379758308552815
0.0472412109375,0.4386473034227053
0.04730224609375,0.4392961963981423
0.04736328125,0.43992251291363926
0.04742431640625,0.44052626171591935
0.0474853515625,0.44110745716933314
0.04754638671875,0.4416661192574857
0.047607421875,0.4422022735835443
0.04766845703125,0.44271595136921965
0.0477294921875,0.4432071894524213
0.04779052734375,0.44367603028358665
0.0478515625,0.44412252192068136
0.04791259765625,0.4445467180228714
0.0479736328125,0.44494867784286546
0.04803466796875,0.4453284662179296
0.048095703125,0.4456861535595728
0.04815673828125,0.44602181584190426
0.0482177734375,0.4463355345886651
0.04827880859375,0.44662739685893266
0.04833984375,0.44689749523150313
0.04840087890625,0.44714592778795015
0.0484619140625,0.44737279809436525
0.04852294921875,0.44757821518177987
0.048583984375,0.44776229352527386
0.04864501953125,0.4479251530217731
0.0487060546875,0.448066918966538
0.04876708984375,0.4481877220283507
0.048828125,0.44828769822340037
0.04888916015625,0.4483669888878736
0.0489501953125,0.448425740649256
0.04901123046875,0.44846410539634685
0.049072265625,0.44848224024799366
0.04913330078125,0.44848030752055335
0.0491943359375,0.4484584746940843
0.04925537109375,0.4484169143772766
0.04931640625,0.44835580427112665
0.04937744140625,0.4482753271313633
0.0494384765625,0.44817567072963327
0.04949951171875,0.4480570278134513
0.049560546875,0.44791959606492493
0.04962158203125,0.4477635780582623
0.0496826171875,0.4475891812160687
0.04974365234375,0.44739661776444367
0.0498046875,0.44718610468688513
0.04986572265625,0.4469578636770122
0.0499267578125,0.44671212109011355
0.04998779296875,0.44644910789353387
0.050048828125,0.4461690596159073
0.05010986328125,0.44587221629524665
0.0501708984375,0.44555882242590356
0.05023193359375,0.44522912690440497
0.05029296875,0.44488338297418195
0.05035400390625,0.4445218481692007
0.0504150390625,0.4441447842565051
0.05047607421875,0.4437524571776872
0.050537109375,0.4433451369892964
0.05059814453125,0.4429230978021971
0.0506591796875,0.4424866177198919
0.05072021484375,0.4420359787758221
0.05078125,0.441571466869657
0.05084228515625,0.4410933717025879
